  7728  -0.12000  -0.12000
  7729  -0.12000  -0.12000
  7730  -0.11500  -0.11500
  7731  -0.11500  -0.11500
  7732  -0.11000  -0.11000
  7733  -0.11500  -0.11500
  7734  -0.11500  -0.11500
  7735  -0.11000  -0.11000
  7736  -0.10500  -0.10500
  7737  -0.10000  -0.10000
  7738  -0.10500  -0.10500
  7739  -0.10000  -0.10000
  7740  -0.10000  -0.10000
  7741  -0.10000  -0.10000
  7742  -0.09500  -0.09500
  7743  -0.09500  -0.09500
  7744  -0.09500  -0.09500
  7745  -0.09500  -0.09500
  7746  -0.09000  -0.09000
  7747  -0.08500  -0.08500
  7748  -0.08000  -0.08000
  7749  -0.07500  -0.07500
  7750  -0.07000  -0.07000
  7751  -0.07500  -0.07500
  7752  -0.07500  -0.07500
  7753  -0.07500  -0.07500
  7754  -0.07500  -0.07500
  7755  -0.07500  -0.07500
  7756  -0.07500  -0.07500
  7757  -0.07000  -0.07000
  7758  -0.06500  -0.06500
  7759  -0.06500  -0.06500
  7760  -0.06500  -0.06500
  7761  -0.06500  -0.06500
  7762  -0.06500  -0.06500
  7763  -0.07000  -0.07000
  7764  -0.06500  -0.06500
  7765  -0.07000  -0.07000
  7766  -0.06500  -0.06500
  7767  -0.06000  -0.06000
  7768  -0.06000  -0.06000
  7769  -0.06000  -0.06000
  7770  -0.06500  -0.06500
  7771  -0.06500  -0.06500
  7772  -0.06000  -0.06000
  7773  -0.06000  -0.06000
  7774  -0.05500  -0.05500
  7775  -0.05500  -0.05500
  7776  -0.06000  -0.06000
  7777  -0.05500  -0.05500
  7778  -0.05500  -0.05500
  7779  -0.05000  -0.05000
  7780  -0.04500  -0.04500
  7781  -0.04500  -0.04500
  7782  -0.04000  -0.04000
  7783  -0.04000  -0.04000
  7784  -0.04000  -0.04000
  7785  -0.04000  -0.04000
  7786  -0.04000  -0.04000
  7787  -0.04000  -0.04000
  7788  -0.04000  -0.04000
  7789  -0.03500  -0.03500
  7790  -0.03000  -0.03000
  7791  -0.03000  -0.03000
  7792  -0.03000  -0.03000
  7793  -0.03000  -0.03000
  7794  -0.03000  -0.03000
  7795  -0.03500  -0.03500
  7796  -0.03000  -0.03000
  7797  -0.03000  -0.03000
  7798  -0.02500  -0.02500
  7799  -0.02500  -0.02500
  7800  -0.02500  -0.02500
  7801  -0.02500  -0.02500
  7802  -0.02500  -0.02500
  7803  -0.02500  -0.02500
  7804  -0.02500  -0.02500
  7805  -0.02000  -0.02000
  7806  -0.02500  -0.02500
  7807  -0.02000  -0.02000
  7808  -0.02500  -0.02500
  7809  -0.02500  -0.02500
  7810  -0.02000  -0.02000
  7811  -0.01500  -0.01500
  7812  -0.01500  -0.01500
  7813  -0.01000  -0.01000
  7814  -0.01000  -0.01000
  7815  -0.00500  -0.00500
  7816  -0.00500  -0.00500
  7817  -0.01000  -0.01000
  7818  -0.01500  -0.01500
  7819  -0.01000  -0.01000
  7820  -0.01000  -0.01000
  7821  -0.01000  -0.01000
  7822  -0.01000  -0.01000
  7823  -0.01000  -0.01000
  7824  -0.01000  -0.01000
  7825  -0.01500  -0.01500
  7826  -0.01000  -0.01000
  7827  -0.00500  -0.00500
  7828  -0.01000  -0.01000
  7829  -0.01500  -0.01500
  7830  -0.02000  -0.02000
  7831  -0.02500  -0.02500
  7832  -0.03000  -0.03000
  7833  -0.03000  -0.03000
  7834  -0.03000  -0.03000
  7835  -0.03000  -0.03000
  7836  -0.03500  -0.03500
  7837  -0.03500  -0.03500
  7838  -0.03000  -0.03000
  7839  -0.03000  -0.03000
  7840  -0.02500  -0.02500
  7841  -0.02000  -0.02000
  7842  -0.02500  -0.02500
  7843  -0.03000  -0.03000
  7844  -0.03000  -0.03000
  7845  -0.03500  -0.03500
  7846  -0.04000  -0.04000
  7847  -0.03500  -0.03500
  7848  -0.03000  -0.03000
  7849  -0.03500  -0.03500
  7850  -0.03500  -0.03500
  7851  -0.03000  -0.03000
  7852  -0.02500  -0.02500
  7853  -0.03000  -0.03000
  7854  -0.03000  -0.03000
  7855  -0.03000  -0.03000
  7856  -0.03000  -0.03000
  7857  -0.03000  -0.03000
  7858  -0.02500  -0.02500
  7859  -0.02500  -0.02500
  7860  -0.02500  -0.02500
  7861  -0.02500  -0.02500
  7862  -0.02500  -0.02500
  7863  -0.03000  -0.03000
  7864  -0.03500  -0.03500
  7865  -0.04000  -0.04000
  7866  -0.03500  -0.03500
  7867  -0.03500  -0.03500
  7868  -0.03500  -0.03500
  7869  -0.03500  -0.03500
  7870  -0.03500  -0.03500
  7871  -0.03000  -0.03000
  7872  -0.02500  -0.02500
  7873  -0.02000  -0.02000
  7874  -0.01500  -0.01500
  7875  -0.01000  -0.01000
  7876  -0.01500  -0.01500
  7877  -0.01500  -0.01500
  7878  -0.01000  -0.01000
  7879  -0.01500  -0.01500
  7880  -0.01000  -0.01000
  7881  -0.00500  -0.00500
  7882   0.00000   0.00000
  7883  -0.00500  -0.00500
  7884   0.00000   0.00000
  7885   0.00500   0.00500
  7886   0.00500   0.00500
  7887   0.01000   0.01000
  7888   0.01000   0.01000
  7889   0.01500   0.01500
  7890   0.01500   0.01500
  7891   0.01000   0.01000
  7892   0.01500   0.01500
  7893   0.02000   0.02000
  7894   0.02500   0.02500
  7895   0.03000   0.03000
  7896   0.03500   0.03500
  7897   0.04000   0.04000
  7898   0.04000   0.04000
  7899   0.04000   0.04000
  7900   0.04000   0.04000
  7901   0.04500   0.04500
  7902   0.04500   0.04500
  7903   0.05000   0.05000
  7904   0.05500   0.05500
  7905   0.05000   0.05000
  7906   0.04500   0.04500
  7907   0.04000   0.04000
  7908   0.04000   0.04000
  7909   0.03500   0.03500
  7910   0.03500   0.03500
  7911   0.03500   0.03500
  7912   0.03000   0.03000
  7913   0.02500   0.02500
  7914   0.02500   0.02500
  7915   0.03000   0.03000
  7916   0.03000   0.03000
  7917   0.02500   0.02500
  7918   0.02500   0.02500
  7919   0.02000   0.02000
  7920   0.02000   0.02000
  7921   0.02500   0.02500
  7922   0.02000   0.02000
  7923   0.02000   0.02000
  7924   0.02500   0.02500
  7925   0.02500   0.02500
  7926   0.03000   0.03000
  7927   0.03500   0.03500
  7928   0.03500   0.03500
  7929   0.03000   0.03000
  7930   0.03500   0.03500
  7931   0.03000   0.03000
  7932   0.02500   0.02500
  7933   0.02000   0.02000
  7934   0.02000   0.02000
  7935   0.02500   0.02500
  7936   0.02000   0.02000
  7937   0.01500   0.01500
  7938   0.02000   0.02000
  7939   0.02500   0.02500
  7940   0.02500   0.02500
  7941   0.02500   0.02500
  7942   0.03000   0.03000
  7943   0.03000   0.03000
  7944   0.03500   0.03500
  7945   0.03000   0.03000
  7946   0.03000   0.03000
  7947   0.02500   0.02500
  7948   0.02000   0.02000
  7949   0.02500   0.02500
  7950   0.02000   0.02000
  7951   0.02500   0.02500
  7952   0.02000   0.02000
  7953   0.02000   0.02000
  7954   0.02500   0.02500
  7955   0.02000   0.02000
  7956   0.01500   0.01500
  7957   0.02000   0.02000
  7958   0.02000   0.02000
  7959   0.01500   0.01500
  7960   0.01500   0.01500
  7961   0.02000   0.02000
  7962   0.01500   0.01500
  7963   0.01000   0.01000
  7964   0.01500   0.01500
  7965   0.01000   0.01000
  7966   0.00500   0.00500
  7967   0.00000   0.00000
  7968   0.00000   0.00000
  7969  -0.00500  -0.00500
  7970  -0.00500  -0.00500
  7971   0.00000   0.00000
  7972   0.00000   0.00000
  7973  -0.00500  -0.00500
  7974  -0.00500  -0.00500
  7975  -0.00500  -0.00500
  7976  -0.01000  -0.01000
  7977  -0.01000  -0.01000
  7978  -0.01000  -0.01000
  7979  -0.01000  -0.01000
  7980  -0.01000  -0.01000
  7981  -0.00500  -0.00500
  7982   0.00000   0.00000
  7983   0.00500   0.00500
  7984   0.00500   0.00500
  7985   0.00500   0.00500
  7986   0.01000   0.01000
  7987   0.01000   0.01000
  7988   0.00500   0.00500
  7989   0.01000   0.01000
  7990   0.01000   0.01000
  7991   0.01000   0.01000
  7992   0.01000   0.01000
  7993   0.01000   0.01000
  7994   0.01000   0.01000
  7995   0.01500   0.01500
  7996   0.02000   0.02000
  7997   0.02500   0.02500
  7998   0.03000   0.03000
  7999   0.03500   0.03500
  8000   0.03500   0.03500
  8001   0.04000   0.04000
  8002   0.04000   0.04000
  8003   0.03500   0.03500
  8004   0.03000   0.03000
  8005   0.03500   0.03500
  8006   0.04000   0.04000
  8007   0.04000   0.04000
  8008   0.04000   0.04000
  8009   0.04500   0.04500
  8010   0.04500   0.04500
  8011   0.04500   0.04500
  8012   0.04000   0.04000
  8013   0.04000   0.04000
  8014   0.04000   0.04000
  8015   0.04500   0.04500
  8016   0.04500   0.04500
  8017   0.05000   0.05000
  8018   0.04500   0.04500
  8019   0.04500   0.04500
  8020   0.05000   0.05000
  8021   0.05500   0.05500
  8022   0.05000   0.05000
  8023   0.04500   0.04500
  8024   0.04500   0.04500
  8025   0.04000   0.04000
  8026   0.03500   0.03500
  8027   0.03500   0.03500
  8028   0.03500   0.03500
  8029   0.03000   0.03000
  8030   0.03500   0.03500
  8031   0.03000   0.03000
  8032   0.03500   0.03500
  8033   0.04000   0.04000
  8034   0.03500   0.03500
  8035   0.03000   0.03000
  8036   0.03000   0.03000
  8037   0.03500   0.03500
  8038   0.03500   0.03500
  8039   0.03500   0.03500
  8040   0.03000   0.03000
  8041   0.03000   0.03000
  8042   0.03000   0.03000
  8043   0.03500   0.03500
  8044   0.03000   0.03000
  8045   0.02500   0.02500
  8046   0.02000   0.02000
  8047   0.02500   0.02500
  8048   0.03000   0.03000
  8049   0.02500   0.02500
  8050   0.02000   0.02000
  8051   0.02500   0.02500
  8052   0.02500   0.02500
  8053   0.02500   0.02500
  8054   0.03000   0.03000
  8055   0.03500   0.03500
  8056   0.03500   0.03500
  8057   0.03500   0.03500
  8058   0.03000   0.03000
  8059   0.02500   0.02500
  8060   0.02500   0.02500
  8061   0.02500   0.02500
  8062   0.03000   0.03000
  8063   0.03000   0.03000
  8064   0.02500   0.02500
  8065   0.02500   0.02500
  8066   0.02500   0.02500
  8067   0.02500   0.02500
  8068   0.02000   0.02000
  8069   0.02000   0.02000
  8070   0.02500   0.02500
  8071   0.02500   0.02500
  8072   0.02000   0.02000
  8073   0.02000   0.02000
  8074   0.02500   0.02500
  8075   0.03000   0.03000
  8076   0.03000   0.03000
  8077   0.03500   0.03500
  8078   0.03000   0.03000
  8079   0.02500   0.02500
  8080   0.02500   0.02500
  8081   0.02500   0.02500
  8082   0.03000   0.03000
  8083   0.02500   0.02500
  8084   0.03000   0.03000
  8085   0.03000   0.03000
  8086   0.03000   0.03000
  8087   0.03500   0.03500
  8088   0.04000   0.04000
  8089   0.03500   0.03500
  8090   0.03000   0.03000
  8091   0.02500   0.02500
  8092   0.02000   0.02000
  8093   0.01500   0.01500
  8094   0.01500   0.01500
  8095   0.01500   0.01500
  8096   0.01500   0.01500
  8097   0.01000   0.01000
  8098   0.01000   0.01000
  8099   0.00500   0.00500
  8100   0.00500   0.00500
  8101   0.00500   0.00500
  8102   0.01000   0.01000
  8103   0.01500   0.01500
  8104   0.02000   0.02000
  8105   0.02000   0.02000
  8106   0.02000   0.02000
  8107   0.02000   0.02000
  8108   0.02000   0.02000
  8109   0.02500   0.02500
  8110   0.03000   0.03000
  8111   0.03500   0.03500
  8112   0.04000   0.04000
  8113   0.04000   0.04000
  8114   0.03500   0.03500
  8115   0.04000   0.04000
  8116   0.04500   0.04500
  8117   0.04000   0.04000
  8118   0.03500   0.03500
  8119   0.03000   0.03000
  8120   0.03000   0.03000
  8121   0.03000   0.03000
  8122   0.03000   0.03000
  8123   0.02500   0.02500
  8124   0.02000   0.02000
  8125   0.02000   0.02000
  8126   0.02500   0.02500
  8127   0.02000   0.02000
  8128   0.01500   0.01500
  8129   0.01000   0.01000
  8130   0.01000   0.01000
  8131   0.01500   0.01500
  8132   0.02000   0.02000
  8133   0.02000   0.02000
  8134   0.01500   0.01500
  8135   0.02000   0.02000
  8136   0.02000   0.02000
  8137   0.02000   0.02000
  8138   0.02500   0.02500
  8139   0.03000   0.03000
  8140   0.02500   0.02500
  8141   0.02500   0.02500
  8142   0.02000   0.02000
  8143   0.01500   0.01500
  8144   0.01000   0.01000
  8145   0.01000   0.01000
  8146   0.01000   0.01000
  8147   0.01000   0.01000
  8148   0.01000   0.01000
  8149   0.01500   0.01500
  8150   0.01000   0.01000
  8151   0.00500   0.00500
  8152   0.00000   0.00000
  8153  -0.00500  -0.00500
  8154  -0.00500  -0.00500
  8155   0.00000   0.00000
  8156   0.00500   0.00500
  8157   0.01000   0.01000
  8158   0.01000   0.01000
  8159   0.01000   0.01000
  8160   0.00500   0.00500
  8161   0.01000   0.01000
  8162   0.01000   0.01000
  8163   0.01000   0.01000
  8164   0.01500   0.01500
  8165   0.01000   0.01000
  8166   0.00500   0.00500
  8167   0.00500   0.00500
  8168   0.00500   0.00500
  8169   0.00000   0.00000
  8170   0.00000   0.00000
  8171   0.00500   0.00500
  8172   0.00500   0.00500
  8173   0.00500   0.00500
  8174   0.01000   0.01000
  8175   0.01000   0.01000
  8176   0.01500   0.01500
  8177   0.01500   0.01500
  8178   0.01500   0.01500
  8179   0.01500   0.01500
  8180   0.01500   0.01500
  8181   0.01500   0.01500
  8182   0.02000   0.02000
  8183   0.01500   0.01500
  8184   0.01000   0.01000
  8185   0.00500   0.00500
  8186   0.00000   0.00000
  8187  -0.00500  -0.00500
  8188  -0.01000  -0.01000
  8189  -0.00500  -0.00500
  8190  -0.00500  -0.00500
  8191  -0.00500  -0.00500
  8192  -0.01000  -0.01000
  8193  -0.00500  -0.00500
  8194  -0.00500  -0.00500
  8195  -0.01000  -0.01000
  8196  -0.01000  -0.01000
  8197  -0.01500  -0.01500
  8198  -0.01500  -0.01500
  8199  -0.01000  -0.01000
  8200  -0.01000  -0.01000
  8201  -0.01500  -0.01500
  8202  -0.02000  -0.02000
  8203  -0.02000  -0.02000
  8204  -0.02000  -0.02000
  8205  -0.02000  -0.02000
  8206  -0.02000  -0.02000
  8207  -0.01500  -0.01500
  8208  -0.01500  -0.01500
  8209  -0.02000  -0.02000
  8210  -0.01500  -0.01500
  8211  -0.01000  -0.01000
  8212  -0.01500  -0.01500
  8213  -0.02000  -0.02000
  8214  -0.02000  -0.02000
  8215  -0.01500  -0.01500
  8216  -0.02000  -0.02000
  8217  -0.01500  -0.01500
  8218  -0.02000  -0.02000
  8219  -0.02500  -0.02500
  8220  -0.03000  -0.03000
  8221  -0.03500  -0.03500
  8222  -0.03500  -0.03500
  8223  -0.03000  -0.03000
  8224  -0.02500  -0.02500
  8225  -0.02000  -0.02000
  8226  -0.02000  -0.02000
  8227  -0.02500  -0.02500
  8228  -0.02500  -0.02500
  8229  -0.03000  -0.03000
  8230  -0.02500  -0.02500
  8231  -0.02500  -0.02500
  8232  -0.02000  -0.02000
  8233  -0.02500  -0.02500
  8234  -0.02500  -0.02500
  8235  -0.02000  -0.02000
  8236  -0.02500  -0.02500
  8237  -0.02000  -0.02000
  8238  -0.02000  -0.02000
  8239  -0.02000  -0.02000
  8240  -0.02500  -0.02500
  8241  -0.03000  -0.03000
  8242  -0.02500  -0.02500
  8243  -0.02500  -0.02500
  8244  -0.02500  -0.02500
  8245  -0.02500  -0.02500
  8246  -0.03000  -0.03000
  8247  -0.03000  -0.03000
  8248  -0.03000  -0.03000
  8249  -0.02500  -0.02500
  8250  -0.03000  -0.03000
  8251  -0.02500  -0.02500
  8252  -0.02500  -0.02500
  8253  -0.02500  -0.02500
  8254  -0.02000  -0.02000
  8255  -0.01500  -0.01500
  8256  -0.01000  -0.01000
  8257  -0.01500  -0.01500
  8258  -0.01000  -0.01000
  8259  -0.00500  -0.00500
  8260  -0.01000  -0.01000
  8261  -0.00500  -0.00500
  8262  -0.01000  -0.01000
  8263  -0.00500  -0.00500
  8264  -0.01000  -0.01000
  8265  -0.01500  -0.01500
  8266  -0.02000  -0.02000
  8267  -0.02500  -0.02500
  8268  -0.03000  -0.03000
  8269  -0.03000  -0.03000
  8270  -0.02500  -0.02500
  8271  -0.02500  -0.02500
  8272  -0.03000  -0.03000
  8273  -0.03000  -0.03000
  8274  -0.03000  -0.03000
  8275  -0.03000  -0.03000
  8276  -0.03500  -0.03500
  8277  -0.03000  -0.03000
  8278  -0.02500  -0.02500
  8279  -0.03000  -0.03000
  8280  -0.03500  -0.03500
  8281  -0.03000  -0.03000
  8282  -0.03000  -0.03000
  8283  -0.03500  -0.03500
  8284  -0.03500  -0.03500
  8285  -0.04000  -0.04000
  8286  -0.04000  -0.04000
  8287  -0.03500  -0.03500
  8288  -0.03000  -0.03000
  8289  -0.03500  -0.03500
  8290  -0.03500  -0.03500
  8291  -0.03000  -0.03000
  8292  -0.03000  -0.03000
  8293  -0.03500  -0.03500
  8294  -0.04000  -0.04000
  8295  -0.04000  -0.04000
  8296  -0.04500  -0.04500
  8297  -0.05000  -0.05000
  8298  -0.04500  -0.04500
  8299  -0.04500  -0.04500
  8300  -0.04000  -0.04000
  8301  -0.04500  -0.04500
  8302  -0.05000  -0.05000
  8303  -0.05500  -0.05500
  8304  -0.05000  -0.05000
  8305  -0.04500  -0.04500
  8306  -0.05000  -0.05000
  8307  -0.05000  -0.05000
  8308  -0.04500  -0.04500
  8309  -0.04500  -0.04500
  8310  -0.04000  -0.04000
  8311  -0.04500  -0.04500
  8312  -0.04000  -0.04000
  8313  -0.03500  -0.03500
  8314  -0.03000  -0.03000
  8315  -0.03000  -0.03000
  8316  -0.03000  -0.03000
  8317  -0.03500  -0.03500
  8318  -0.03000  -0.03000
  8319  -0.03000  -0.03000
  8320  -0.03000  -0.03000
  8321  -0.02500  -0.02500
  8322  -0.02000  -0.02000
  8323  -0.01500  -0.01500
  8324  -0.01000  -0.01000
  8325  -0.00500  -0.00500
  8326  -0.01000  -0.01000
  8327  -0.00500  -0.00500
  8328   0.00000   0.00000
  8329  -0.00500  -0.00500
  8330  -0.00500  -0.00500
  8331  -0.00500  -0.00500
  8332  -0.00500  -0.00500
  8333  -0.00500  -0.00500
  8334  -0.00500  -0.00500
  8335  -0.00500  -0.00500
  8336   0.00000   0.00000
  8337   0.00000   0.00000
  8338  -0.00500  -0.00500
  8339  -0.00500  -0.00500
  8340   0.00000   0.00000
  8341   0.00500   0.00500
  8342   0.00500   0.00500
  8343   0.01000   0.01000
  8344   0.01500   0.01500
  8345   0.01000   0.01000
  8346   0.01000   0.01000
  8347   0.01000   0.01000
  8348   0.00500   0.00500
  8349   0.01000   0.01000
  8350   0.00500   0.00500
  8351   0.00000   0.00000
  8352  -0.00500  -0.00500
  8353  -0.01000  -0.01000
  8354  -0.01000  -0.01000
  8355  -0.00500  -0.00500
  8356   0.00000   0.00000
  8357  -0.00500  -0.00500
  8358  -0.01000  -0.01000
  8359  -0.00500  -0.00500
  8360   0.00000   0.00000
  8361  -0.00500  -0.00500
  8362  -0.01000  -0.01000
  8363  -0.00500  -0.00500
  8364   0.00000   0.00000
  8365   0.00500   0.00500
  8366   0.01000   0.01000
  8367   0.00500   0.00500
  8368   0.00000   0.00000
  8369  -0.00500  -0.00500
  8370   0.00000   0.00000
  8371   0.00500   0.00500
  8372   0.00500   0.00500
  8373   0.00000   0.00000
  8374   0.00000   0.00000
  8375   0.00000   0.00000
  8376   0.00000   0.00000
  8377  -0.00500  -0.00500
  8378  -0.00500  -0.00500
  8379  -0.00500  -0.00500
  8380  -0.01000  -0.01000
  8381  -0.00500  -0.00500
  8382  -0.01000  -0.01000
  8383  -0.01000  -0.01000
  8384  -0.01500  -0.01500
  8385  -0.01000  -0.01000
  8386  -0.01500  -0.01500
  8387  -0.01000  -0.01000
  8388  -0.01500  -0.01500
  8389  -0.01000  -0.01000
  8390  -0.01500  -0.01500
  8391  -0.01500  -0.01500
  8392  -0.01500  -0.01500
  8393  -0.01000  -0.01000
  8394  -0.01000  -0.01000
  8395  -0.00500  -0.00500
  8396   0.00000   0.00000
  8397   0.00500   0.00500
  8398   0.00500   0.00500
  8399   0.00000   0.00000
  8400   0.00500   0.00500
  8401   0.00500   0.00500
  8402   0.00000   0.00000
  8403   0.00000   0.00000
  8404   0.00500   0.00500
  8405   0.00500   0.00500
  8406   0.00000   0.00000
  8407   0.00000   0.00000
  8408  -0.00500  -0.00500
  8409  -0.00500  -0.00500
  8410  -0.01000  -0.01000
  8411  -0.01000  -0.01000
  8412  -0.01000  -0.01000
  8413  -0.00500  -0.00500
  8414  -0.01000  -0.01000
  8415  -0.01500  -0.01500
  8416  -0.01500  -0.01500
  8417  -0.01000  -0.01000
  8418  -0.01500  -0.01500
  8419  -0.02000  -0.02000
  8420  -0.02000  -0.02000
  8421  -0.02000  -0.02000
  8422  -0.02000  -0.02000
  8423  -0.02500  -0.02500
  8424  -0.03000  -0.03000
  8425  -0.03500  -0.03500
  8426  -0.03500  -0.03500
  8427  -0.04000  -0.04000
  8428  -0.04500  -0.04500
  8429  -0.05000  -0.05000
  8430  -0.05500  -0.05500
  8431  -0.06000  -0.06000
  8432  -0.06000  -0.06000
  8433  -0.05500  -0.05500
  8434  -0.06000  -0.06000
  8435  -0.05500  -0.05500
  8436  -0.05000  -0.05000
  8437  -0.04500  -0.04500
  8438  -0.04000  -0.04000
  8439  -0.04500  -0.04500
  8440  -0.05000  -0.05000
  8441  -0.05500  -0.05500
  8442  -0.05000  -0.05000
  8443  -0.05000  -0.05000
  8444  -0.05500  -0.05500
  8445  -0.06000  -0.06000
  8446  -0.06500  -0.06500
  8447  -0.06500  -0.06500
  8448  -0.06500  -0.06500
  8449  -0.06000  -0.06000
  8450  -0.06000  -0.06000
  8451  -0.06000  -0.06000
  8452  -0.06000  -0.06000
  8453  -0.05500  -0.05500
  8454  -0.05000  -0.05000
  8455  -0.05000  -0.05000
  8456  -0.04500  -0.04500
  8457  -0.05000  -0.05000
  8458  -0.05000  -0.05000
  8459  -0.04500  -0.04500
  8460  -0.04500  -0.04500
  8461  -0.04500  -0.04500
  8462  -0.04500  -0.04500
  8463  -0.04500  -0.04500
  8464  -0.04500  -0.04500
  8465  -0.04500  -0.04500
  8466  -0.04000  -0.04000
  8467  -0.03500  -0.03500
  8468  -0.03500  -0.03500
  8469  -0.03500  -0.03500
  8470  -0.03000  -0.03000
  8471  -0.03000  -0.03000
  8472  -0.02500  -0.02500
  8473  -0.02500  -0.02500
  8474  -0.02500  -0.02500
  8475  -0.03000  -0.03000
  8476  -0.02500  -0.02500
  8477  -0.03000  -0.03000
  8478  -0.03000  -0.03000
  8479  -0.03500  -0.03500
  8480  -0.03500  -0.03500
  8481  -0.03500  -0.03500
  8482  -0.03000  -0.03000
  8483  -0.02500  -0.02500
  8484  -0.02500  -0.02500
  8485  -0.02000  -0.02000
  8486  -0.02000  -0.02000
  8487  -0.02500  -0.02500
  8488  -0.03000  -0.03000
  8489  -0.03000  -0.03000
  8490  -0.02500  -0.02500
  8491  -0.03000  -0.03000
  8492  -0.02500  -0.02500
  8493  -0.03000  -0.03000
  8494  -0.02500  -0.02500
  8495  -0.02000  -0.02000
  8496  -0.02500  -0.02500
  8497  -0.03000  -0.03000
  8498  -0.03000  -0.03000
  8499  -0.03000  -0.03000
  8500  -0.03000  -0.03000
  8501  -0.03000  -0.03000
  8502  -0.03500  -0.03500
  8503  -0.04000  -0.04000
  8504  -0.04000  -0.04000
  8505  -0.04000  -0.04000
  8506  -0.03500  -0.03500
  8507  -0.03000  -0.03000
  8508  -0.03000  -0.03000
  8509  -0.03500  -0.03500
  8510  -0.03000  -0.03000
  8511  -0.03000  -0.03000
  8512  -0.02500  -0.02500
  8513  -0.02500  -0.02500
  8514  -0.02500  -0.02500
  8515  -0.02500  -0.02500
  8516  -0.02500  -0.02500
  8517  -0.02000  -0.02000
  8518  -0.02000  -0.02000
  8519  -0.01500  -0.01500
  8520  -0.02000  -0.02000
  8521  -0.02000  -0.02000
  8522  -0.01500  -0.01500
  8523  -0.01000  -0.01000
  8524  -0.01500  -0.01500
  8525  -0.01000  -0.01000
  8526  -0.01500  -0.01500
  8527  -0.01500  -0.01500
  8528  -0.01500  -0.01500
  8529  -0.02000  -0.02000
  8530  -0.02000  -0.02000
  8531  -0.02000  -0.02000
  8532  -0.02000  -0.02000
  8533  -0.02000  -0.02000
  8534  -0.02000  -0.02000
  8535  -0.02000  -0.02000
  8536  -0.01500  -0.01500
  8537  -0.01000  -0.01000
  8538  -0.01500  -0.01500
  8539  -0.02000  -0.02000
  8540  -0.02500  -0.02500
  8541  -0.02000  -0.02000
  8542  -0.02000  -0.02000
  8543  -0.02500  -0.02500
  8544  -0.02000  -0.02000
  8545  -0.02000  -0.02000
  8546  -0.01500  -0.01500
  8547  -0.02000  -0.02000
  8548  -0.02000  -0.02000
  8549  -0.02000  -0.02000
  8550  -0.02000  -0.02000
  8551  -0.01500  -0.01500
  8552  -0.01500  -0.01500
  8553  -0.01000  -0.01000
  8554  -0.00500  -0.00500
  8555   0.00000   0.00000
  8556  -0.00500  -0.00500
  8557  -0.01000  -0.01000
  8558  -0.01000  -0.01000
  8559  -0.00500  -0.00500
  8560   0.00000   0.00000
  8561   0.00000   0.00000
  8562  -0.00500  -0.00500
  8563  -0.00500  -0.00500
  8564  -0.00500  -0.00500
  8565  -0.01000  -0.01000
  8566  -0.01500  -0.01500
  8567  -0.02000  -0.02000
  8568  -0.02500  -0.02500
  8569  -0.03000  -0.03000
  8570  -0.02500  -0.02500
  8571  -0.03000  -0.03000
  8572  -0.03000  -0.03000
  8573  -0.02500  -0.02500
  8574  -0.02500  -0.02500
  8575  -0.02000  -0.02000
  8576  -0.01500  -0.01500
  8577  -0.02000  -0.02000
  8578  -0.02000  -0.02000
  8579  -0.01500  -0.01500
  8580  -0.02000  -0.02000
  8581  -0.01500  -0.01500
  8582  -0.02000  -0.02000
  8583  -0.01500  -0.01500
  8584  -0.02000  -0.02000
  8585  -0.01500  -0.01500
  8586  -0.01000  -0.01000
  8587  -0.00500  -0.00500
  8588   0.00000   0.00000
  8589   0.00000   0.00000
  8590   0.00000   0.00000
  8591   0.00000   0.00000
  8592   0.00000   0.00000
  8593  -0.00500  -0.00500
  8594  -0.00500  -0.00500
  8595  -0.00500  -0.00500
  8596  -0.01000  -0.01000
  8597  -0.01000  -0.01000
  8598  -0.01500  -0.01500
  8599  -0.01500  -0.01500
  8600  -0.01500  -0.01500
  8601  -0.01000  -0.01000
  8602  -0.01500  -0.01500
  8603  -0.01500  -0.01500
  8604  -0.01000  -0.01000
  8605  -0.01000  -0.01000
  8606  -0.01500  -0.01500
  8607  -0.02000  -0.02000
  8608  -0.02500  -0.02500
  8609  -0.03000  -0.03000
  8610  -0.03500  -0.03500
  8611  -0.04000  -0.04000
  8612  -0.04500  -0.04500
  8613  -0.05000  -0.05000
  8614  -0.04500  -0.04500
  8615  -0.04000  -0.04000
  8616  -0.03500  -0.03500
  8617  -0.04000  -0.04000
  8618  -0.04000  -0.04000
  8619  -0.04000  -0.04000
  8620  -0.04000  -0.04000
  8621  -0.04000  -0.04000
  8622  -0.04500  -0.04500
  8623  -0.05000  -0.05000
  8624  -0.05000  -0.05000
  8625  -0.04500  -0.04500
  8626  -0.04000  -0.04000
  8627  -0.03500  -0.03500
  8628  -0.04000  -0.04000
  8629  -0.04000  -0.04000
  8630  -0.04500  -0.04500
  8631  -0.04500  -0.04500
  8632  -0.05000  -0.05000
  8633  -0.05500  -0.05500
  8634  -0.06000  -0.06000
  8635  -0.05500  -0.05500
  8636  -0.05500  -0.05500
  8637  -0.06000  -0.06000
  8638  -0.06500  -0.06500
  8639  -0.06500  -0.06500
  8640  -0.06500  -0.06500
  8641  -0.07000  -0.07000
  8642  -0.07000  -0.07000
  8643  -0.07500  -0.07500
  8644  -0.07000  -0.07000
